630100,西宁市,101.767920989803,36.640738611958
630102,城东区,101.831864711597,36.6021167543882
630103,城中区,101.777361102746,36.6066487084068
630104,城西区,101.727603421565,36.6316356867694
630105,城北区,101.712663612798,36.6863678475424
630121,大通回族土族自治县,101.490477667751,37.1206884474532
630122,湟中县,101.544494430655,36.5797594128223
630123,湟源县,101.16317752228,36.6363547950683
630200,海东市,102.085206987455,36.5176101676861
630202,乐都区,102.429725251791,36.5078897060457
630203,平安区,123.000502505108,41.1053518933202
630222,民和回族土族自治县,102.775994349525,36.1577176124346
630223,互助土族自治县,102.151904515035,36.8494552726492
630224,化隆回族自治县,102.24397796343,36.0718830333167
630225,循化撒拉族自治县,102.463876595204,35.7139634213111
632200,海北藏族自治州,100.879802174477,36.9606541010838
632221,门源回族自治县,101.731343923486,37.4583844647504
632222,祁连县,99.7112629226825,38.3279489359692
632223,海晏县,100.843355091339,37.1147483223719
632224,刚察县,99.988382638435,37.5568768668969
632300,黄南藏族自治州,102.007600308345,35.5228515517283
632321,同仁县,102.078449018479,35.4268287654287
632322,尖扎县,101.849753851802,35.9186968225015
632323,泽库县,101.435446316808,35.1392169244038
632324,河南蒙古族自治县,101.556307295327,34.5113897378692
632500,海南藏族自治州,100.624066094097,36.284363803805
632521,共和县,100.064875666845,36.5383423648126
632522,同德县,100.601738699916,35.0684011492655
632523,贵德县,101.415761891082,36.0105033748874
632524,兴海县,99.7333090290001,35.5402998253698
632525,贵南县,100.884610431805,35.6980862077369
632600,果洛藏族自治州,100.223722768993,34.4804845846096
632621,玛沁县,99.7942616069188,34.5040170870534
632622,班玛县,100.550428657725,32.9097357564288
632623,甘德县,100.147842308396,34.0218075736015
632624,达日县,99.4108094971021,33.4826968642476
632625,久治县,101.005508287843,33.4739029516077
632626,玛多县,98.2444767886261,34.7975701955098
632700,玉树藏族自治州,97.0133161374136,33.0062399097223
632701,玉树市,97.0133161374136,33.0062399097223
632722,杂多县,94.3013145501897,33.0657635688051
632723,称多县,97.001973841494,33.9351718422115
632724,治多县,92.6086418640131,34.8844385716068
632725,囊谦县,96.1370260104885,32.1782885708521
632726,曲麻莱县,95.1408458753429,34.8768653918327
632800,海西蒙古族藏族自治州,97.3426254153331,37.3737990705899
632801,格尔木市,92.7016667522756,35.5809722914114
632802,德令哈市,97.1628324058313,37.7270585606457
632821,乌兰县,98.672630599729,36.9023668963642
632822,都兰县,97.1544346865371,36.1600670408051
632823,天峻县,98.4965123041444,38.0517533883748
640000,宁夏回族自治区,106.15548126505365,37.32132311229541
640100,银川市,106.206478607838,38.502621011876
640104,兴庆区,106.382120780813,38.4642663162551
640105,西夏区,106.055555916057,38.5532805931102
640106,金凤区,106.242649508012,38.47859072607
640121,永宁县,106.109048024967,38.2950494443557
640122,贺兰县,106.266518042429,38.687106885054
640181,灵武市,106.531999992288,37.9351748121692
640200,石嘴山市,106.379337201529,39.020223283603
640202,大武口区,106.387215610343,38.9675342706722
640205,惠农区,106.613773470132,39.1080737650643
640221,平罗县,106.544379475086,38.8915113558967
640300,吴忠市,106.208254198509,37.9935610029357
640302,利通区,106.219011633773,37.76788189318
640303,红寺堡区,106.166878969856,37.3741364128925
640323,盐池县,107.049761161523,37.6253365231876
640324,同心县,106.247387431756,37.098456634364
640381,青铜峡市,105.961461599184,37.9421247428845
640400,固原市,106.285267995983,36.0215234807093
640402,原州区,106.254011269053,36.206829483476
640422,西吉县,105.726748586884,35.9399343808677
640423,隆德县,106.073611284548,35.5891377201226
640424,泾源县,106.35402263843,35.5297463761184
640425,彭阳县,106.662473255719,35.9725462629583
640500,中卫市,105.196754199355,37.5211241915945
640502,沙坡头区,105.111277761427,37.360638517868
640521,中宁县,105.691869582449,37.3600973751081
640522,海原县,105.679648996329,36.6031248387119
650000,新疆维吾尔自治区,85.61489933833856,42.127000957642366
650100,乌鲁木齐市,87.5649877411158,43.8403803472177
650102,天山区,87.6329025122478,43.7838602255706
650103,沙依巴克区,87.5456310539868,43.8078857383924
650104,新市区,115.412245202874,38.8811829474905
650105,水磨沟区,87.6680137712413,43.8439072301434
650106,头屯河区,87.4250488104659,43.9257894504978
650107,达坂城区,87.527134044435,43.0048717464381
650109,米东区,87.6911864601767,44.0705541736205
650121,乌鲁木齐县,87.3602442842048,43.4191078042912
650200,克拉玛依市,84.881180186144,45.5943310667062
650202,独山子区,84.8999169888607,44.3023382091352
650203,克拉玛依区,84.9269896349479,45.2039192460389
650204,白碱滩区,85.1778285130114,45.6336024315041
650205,乌尔禾区,85.5111492640184,46.0065756168493
650400,吐鲁番市,89.2660254886424,42.6789248207937
650402,高昌区,113.165103502637,23.1787761078702
650421,鄯善县,90.6165744409956,42.2917348646891
650422,托克逊县,88.4242819156654,42.4503540933907
650500,哈密市,93.5293730123888,42.3444671045524
650521,巴里坤哈萨克自治县,92.8098729328874,44.2736323383372
650522,伊吾县,94.9115696844507,43.5703815958358
652300,昌吉回族自治州,87.2960381256671,44.0070578985334
652301,昌吉市,87.073618053225,44.1750834478909
652302,阜康市,88.3059492712811,44.4241036935117
652323,呼图壁县,86.6931661119685,44.3809557173359
652324,玛纳斯县,86.1376688592584,44.503551752404
652325,奇台县,90.1102686678402,44.527652368056
652327,吉木萨尔县,89.053073195064,44.3529136707438
652328,木垒哈萨克自治县,90.8234877933456,44.1066188707611
652700,博尔塔拉蒙古自治州,82.0524362672245,44.9136513742982
652701,博乐市,81.8742846791784,44.8442090205881
652702,阿拉山口市,82.5763539917008,45.1725958760803
652722,精河县,82.9223617009918,44.5575684545091
652723,温泉县,80.9521558083532,44.9688196179002
652800,巴音郭楞蒙古自治州,86.1216883629838,41.7713622025688
652801,库尔勒市,85.7094176017351,41.7054999056737
652822,轮台县,84.5789594669804,41.8192875152069
652823,尉犁县,86.8669908111721,40.8587958106559
652824,若羌县,89.7627723083751,38.9738440899659
652825,且末县,85.506365638195,38.1007094228232
652826,焉耆回族自治县,86.0760684759502,42.0961037079375
652827,和静县,85.2000934331491,42.8286812938532
652828,和硕县,87.5887164773253,42.1410760673274
652829,博湖县,86.8853787737195,41.8578979902995
652900,阿克苏地区,80.2698461793294,41.1717309014518
652901,阿克苏市,81.1560131478074,40.3494443011125
652922,温宿县,80.4618781857275,41.5820846134018
652923,库车县,83.4598067826727,41.781932892776
652924,沙雅县,82.925515505452,40.4060651867427
652925,新和县,81.9852162766736,41.3656997036357
652926,拜城县,81.9012353508797,42.0452851357704
652927,乌什县,79.2816388505306,41.2618473117698
652928,阿瓦提县,80.439931783004,40.060787890713
652929,柯坪县,78.9946961377965,40.4566658128962
653000,克孜勒苏柯尔克孜自治州,76.1375644774625,39.7503455778451
653001,阿图什市,76.8671540218552,40.1312296987404
653022,阿克陶县,75.2586381117821,38.6324943279939
653023,阿合奇县,77.8916288974135,40.8552681679949
653024,乌恰县,74.9215440509255,39.8345794001992
653100,喀什地区,75.9929732674917,39.4706271887456
653101,喀什市,76.0143427989434,39.513110585312
653121,疏附县,75.7548982129007,39.4097409977764
653122,疏勒县,76.3699903080948,39.187644733788
653123,英吉沙县,76.3687085119743,38.8000152631455
653124,泽普县,77.226408238901,38.1225526991062
653125,莎车县,77.0148331640723,38.3225878366874
653126,叶城县,77.2236309152455,36.9930139619036
653127,麦盖提县,78.2423101587586,38.8483627104627
653128,岳普湖县,76.989631103308,39.1166449596612
653129,伽师县,77.2315630466629,39.5991031456236
653130,巴楚县,78.9071389954539,39.6181074998455
653131,塔什库尔干塔吉克自治县,75.8432223717354,37.0195831559927
653200,和田地区,79.9302386372129,37.1167744926784
653201,和田市,79.9158137310386,37.1533497396814
653221,和田县,79.3549930729828,35.6834324063695
653222,墨玉县,80.0471481110717,38.384224145853
653223,皮山县,78.521850388972,37.2283185461349
653224,洛浦县,80.7413111172442,38.0242198533904
653225,策勒县,81.0979957175169,37.084313855547
653226,于田县,81.9954629032707,37.169130186737
653227,民丰县,83.3527631870001,37.1731466935764
654000,伊犁哈萨克自治州,81.2978535303655,43.9222480963408
654002,伊宁市,81.2890480714925,44.0203558193095
654003,奎屯市,85.0139344015121,44.5595567789969
654004,霍尔果斯市,81.3188134233382,43.9277542095542
654021,伊宁县,81.756940142999,44.0081168806269
654022,察布查尔锡伯自治县,81.0982983421176,43.6383770425296
654023,霍城县,80.7811585280973,44.3091204336111
654024,巩留县,82.4457009443292,43.3024600159733
654025,新源县,83.5581501882576,43.3769514180933
654026,昭苏县,80.9842571236808,42.7768782209526
654027,特克斯县,82.0068523555032,42.9255635150928
654028,尼勒克县,83.2311003964603,43.8167309490647
654200,塔城地区,82.9748805837443,46.7586836296804
654201,塔城市,83.1901276630817,46.8113671437186
654202,乌苏市,84.2778782649674,44.40768749824
654221,额敏县,84.2093196457901,46.5906636648442
654223,沙湾县,85.4748740720045,44.3537446321256
654224,托里县,83.8954847955931,45.6569863838517
654225,裕民县,82.8147994790481,46.0044564781566
654226,和布克赛尔蒙古自治县,86.2174358046225,46.2567025465949
654300,阿勒泰地区,88.137915487132,47.8397444861975
654301,阿勒泰市,87.9262143601887,47.8901357257489
654321,布尔津县,87.2355180965049,48.31600661463
654322,富蕴县,89.3934836123415,46.5361565061232
654323,福海县,88.0508705534873,46.3916935354933
654324,哈巴河县,86.4096729602453,48.3165590273633
654325,青河县,90.4030284478382,46.2681506827202
654326,吉木乃县,86.2081042878113,47.4063111149401
659000,自治区直辖县级行政区划,116.444113830314,39.913579560432
659001,石河子市,86.0418649221949,44.3082589804305
659002,阿拉尔市,81.2917365501579,40.6156800051849
659003,图木舒克市,79.1981551079036,39.8892228818043
659004,五家渠市,87.5654489801809,44.3688994790175
659006,铁门关市,119.808484995793,39.9789472670742
710000,台湾省,121.97387097871568,24.086956718804895
810000,香港特别行政区,114.18612410257077,22.29358599327966
820000,澳门特别行政区,113.55751910182492,22.204117988443336

